Date,Close,High,Low,Open,Volume
2013-06-03,0.33668118715286255,0.340176144113217,0.3296912454567048,0.33761316456544416,444468000
2013-06-04,0.33714720606803894,0.34483611762484623,0.33505021503866345,0.33877818057391895,363676000
2013-06-05,0.3299243748188019,0.339244263467914,0.3289923692886152,0.3366813107546836,464520000
2013-06-06,0.33202141523361206,0.3345843963134393,0.32969144253393845,0.329924450914092,341044000
2013-06-07,0.33668118715286255,0.3387781502188957,0.3329532219516383,0.33435118807051073,274584000
2013-06-10,0.33644819259643555,0.33854515574775895,0.33388521294441803,0.3357491956208444,224148000
2013-06-11,0.3301573693752289,0.33668129671260355,0.3301573693752289,0.3320213248069434,296336000
2013-06-12,0.3273612856864929,0.33458420810261796,0.3254973030201913,0.33178824799089046,312588000
2013-06-13,0.33481737971305847,0.33644835492605074,0.32596347855979013,0.3261964591470956,236256000
2013-06-14,0.3343513309955597,0.33644832273344205,0.3320213586926643,0.3359823338279551,236012000
2013-06-17,0.3376132845878601,0.3406422539187303,0.335050304128941,0.3369142873922041,255336000
2013-06-18,0.3355162441730499,0.342972147748351,0.33272025602879113,0.33924418207297424,486772000
2013-06-19,0.34576818346977234,0.36068002164553603,0.33738027275993915,0.33854525881544606,1159588000
2013-06-20,0.33644819259643555,0.34343810680144693,0.3341182211947651,0.34297211807620287,628696000
2013-06-21,0.3359823524951935,0.3394773111437171,0.33039040199227826,0.33831232492754254,714228000
2013-06-24,0.3289923369884491,0.33528328342932767,0.32409941259332353,0.3310893283938941,580772000
2013-06-25,0.3313222825527191,0.33318623757456517,0.32782729744812816,0.3324872683290988,457360000
2013-06-26,0.3294583559036255,0.33551629408340966,0.3280603616235348,0.33505027747307503,579752000
2013-06-27,0.32642942667007446,0.33085636280512015,0.32293446831857736,0.33039037391334586,808036000
2013-06-28,0.32712849974632263,0.3303904505205469,0.32223554580951985,0.3264295023588556,431536000
2013-07-01,0.3285263478755951,0.3301573504480304,0.3264293842474016,0.32945835331348045,199524000
2013-07-02,0.32829341292381287,0.3331863379940214,0.32526444343723027,0.3266624101249498,256392000
2013-07-03,0.3292252719402313,0.3331862177896269,0.32549730656700593,0.32549730656700593,140388000
2013-07-05,0.3317882716655731,0.33248726868724426,0.3280603060669617,0.33015729713197506,184684000
2013-07-08,0.3301573693752289,0.3343512968720445,0.3282933861680564,0.3327203219815653,262084000
2013-07-09,0.3317882716655731,0.33388523495513467,0.3299242888662674,0.3308562663781943,157364000
2013-07-10,0.3362153470516205,0.33714735272858654,0.33085640467932204,0.3317884103562881,208468000
2013-07-11,0.3408752381801605,0.3413412270192176,0.3373802524485904,0.33807924959490443,239832000
2013-07-12,0.3411082327365875,0.3443702102950166,0.3390112689868858,0.3401762550201552,216360000
2013-07-15,0.34040918946266174,0.3418071836234491,0.3350502488802491,0.3418071836234491,201332000
2013-07-16,0.3422732651233673,0.3441372485841262,0.3401763010896772,0.34180727620204304,162560000
2013-07-17,0.34040918946266174,0.3434381582940649,0.3394772118724396,0.34227317241856015,166100000
2013-07-18,0.3390112519264221,0.34110821557059584,0.334584288557507,0.33994322959595347,344488000
2013-07-19,0.3317882716655731,0.338545178065673,0.32829331433266934,0.33691420353207496,480532000
2013-07-22,0.33155542612075806,0.33738035786769316,0.3301574591667729,0.3343513878041938,292384000
2013-07-23,0.3310893476009369,0.335749291738315,0.32945837270794615,0.335749291738315,246792000
2013-07-24,0.3310893476009369,0.3350502945626167,0.33062335874229065,0.3341183168453243,284252000
2013-07-25,0.3322543203830719,0.3366812838022832,0.3285263541116789,0.3308563260874353,243320000
2013-07-26,0.3308562934398651,0.33295328467639734,0.32829334118470904,0.32829334118470904,227360000
2013-07-29,0.3301573693752289,0.3343512968720445,0.3292253638839137,0.3301573693752289,179540000
2013-07-30,0.3357493579387665,0.34017632240742496,0.3310894128825766,0.33132242124557143,266076000
2013-07-31,0.33644819259643555,0.3397101414485942,0.33388521294441803,0.3341182211947651,270160000
2013-08-01,0.3411082327365875,0.34180722991164075,0.3336523276787551,0.33761327463677937,277648000
2013-08-02,0.3439042270183563,0.3446032242612088,0.3380792962870199,0.34040926857955445,209628000
2013-08-05,0.3455352187156677,0.34670020482441705,0.3411082548371443,0.34297223816623523,185188000
2013-08-06,0.34040918946266174,0.34646712712546807,0.3397101923822681,0.34576813004507434,206608000
2013-08-07,0.34017622470855713,0.34367118249694506,0.3383122416663258,0.33854522218694505,244380000
2013-08-08,0.34250614047050476,0.34413711494953403,0.3380791779983384,0.3420401517301322,345696000
2013-08-09,0.3376132845878601,0.34273921773023963,0.3287593849189544,0.3289923654672005,906224000
2013-08-12,0.33481737971305847,0.33971030535203534,0.30545968700187986,0.32386648662125994,257568000
2013-08-13,0.3359823524951935,0.33738031928932555,0.3331863633560047,0.33528335521039626,197468000
2013-08-14,0.3501951992511749,0.35229216335290925,0.3350503505007392,0.33528335885669314,828508000
2013-08-15,0.35252517461776733,0.3553211360349718,0.3450692404712716,0.34646723506760524,723616000
2013-08-16,0.35392311215400696,0.35881603690140335,0.3511271234121138,0.35182612059758706,660456000
2013-08-19,0.34833118319511414,0.3529911276752425,0.3480981748609237,0.3518261415552104,393432000
2013-08-20,0.3500874936580658,0.3524292137829621,0.3477457735331695,0.3482141119750476,234192000
2013-08-21,0.3484483063220978,0.3524292250789155,0.34704326303592364,0.3479799399497019,261540000
2013-08-22,0.3503217101097107,0.3536001074297397,0.3482141450478276,0.3482141450478276,129016000
2013-08-23,0.3503217101097107,0.3536001074297397,0.34961918842241635,0.35079004859607077,245120000
2013-08-26,0.3510241210460663,0.3519608257132493,0.3496191059185446,0.35055578267022575,300152000
2013-08-27,0.34657490253448486,0.3500874826109892,0.34540404250898343,0.3477457625599863,277464000
2013-08-28,0.34657490253448486,0.3498532994396869,0.3451698593376812,0.34727742413288676,318824000
2013-08-29,0.3458723723888397,0.34915079712852987,0.3444673292267576,0.34540403397331376,276216000
2013-08-30,0.34540408849716187,0.3470432871680109,0.3437648898263128,0.34610661018909966,378120000
2013-09-03,0.3456381857395172,0.3505558088417339,0.34353064893314095,0.3463407073134773,284680000
2013-09-04,0.34891659021377563,0.3510241268979436,0.3451698273135854,0.3456381656972336,222080000
2013-09-05,0.3498533070087433,0.35125835023594504,0.3472774316462142,0.34751158690707745,174904000
2013-09-06,0.3484483063220978,0.3519608866220264,0.34587240293594745,0.3500875048789631,226756000
2013-09-09,0.35430264472961426,0.35430264472961426,0.3503217255468691,0.3512584025608645,246408000
2013-09-10,0.3617960810661316,0.36203026423626883,0.35523925937284156,0.35687848573279274,292132000
2013-09-11,0.3678845465183258,0.36882125123800624,0.3587518220578352,0.36132772514257694,396164000
2013-09-12,0.36765044927597046,0.3723338898667268,0.3660112227367995,0.3660112227367995,303808000
2013-09-13,0.3699921667575836,0.3716313653687807,0.36624540314726933,0.36882130661879886,159696000
2013-09-16,0.3702262341976166,0.3756121951412761,0.36882121911372784,0.3730363201963962,231412000
2013-09-17,0.37139707803726196,0.3744413191276166,0.36999206301398285,0.37163126116555845,168608000
2013-09-18,0.3746755123138428,0.3756121890211734,0.3697578898116056,0.3716312711417674,268168000
2013-09-19,0.37303635478019714,0.3770172730935335,0.37139712849043777,0.3763147515287086,227572000
2013-09-20,0.36975792050361633,0.3763147417456858,0.3690553989570548,0.3739730218674826,356036000
2013-09-23,0.3662452697753906,0.3725679066392753,0.364137705543764,0.36952366580392415,271244000
2013-09-24,0.36765044927597046,0.3690554647038926,0.36437202411313635,0.3664795891282814,229732000
2013-09-25,0.3681187033653259,0.37092876149250736,0.365308617322643,0.36694784348604187,233156000
2013-09-26,0.3669479787349701,0.3697580378978773,0.36484041342615586,0.3690555161282726,148816000
2013-09-27,0.3648402988910675,0.36718201877760104,0.3627327621593885,0.3641377773420068,151920000
2013-09-30,0.3643718957901001,0.3669477983740481,0.35898593542443474,0.3610934996973463,226640000
2013-10-01,0.36413779854774475,0.3664795464861541,0.3620302616933323,0.3648403201377171,226976000
2013-10-02,0.36390361189842224,0.3653086270416425,0.36039103216711826,0.36039103216711826,162036000
2013-10-03,0.360156774520874,0.36741611563018467,0.3585175765684319,0.36413769180980393,436768000
2013-10-04,0.3650745153427124,0.36811875705595815,0.3587518487400076,0.35968855352935547,246228000
2013-10-07,0.3650745153427124,0.367650418619037,0.36179609045325334,0.36366947211644346,169952000
2013-10-08,0.3620302677154541,0.36928961107341485,0.35922020922432596,0.36413780460492395,290712000
2013-10-09,0.3564101755619049,0.3646062249068237,0.35453682156759014,0.36437204169977977,275860000
2013-10-10,0.3603910803794861,0.3613277572669396,0.3564101338190437,0.3589860371327998,223484000
2013-10-11,0.3573467433452606,0.35922012453618773,0.3535999809634064,0.3547708407182985,213704000
2013-10-14,0.36273255944252014,0.36273255944252014,0.35640989694996283,0.35640989694996283,166628000
2013-10-15,0.36085939407348633,0.36484031244538945,0.36062521090993155,0.3627327756354125,208820000
2013-10-16,0.36530858278274536,0.36671362567124016,0.3624985249212547,0.36296686324558664,210072000
2013-10-17,0.3660111427307129,0.36694784739341535,0.3624985630554577,0.3624985630554577,213324000
2013-10-18,0.3702262341976166,0.3713970940586077,0.36390359653136456,0.3653086116152533,255068000
2013-10-21,0.37116295099258423,0.37490968592117385,0.3699920910932433,0.37467553069060683,195008000
2013-10-22,0.3692895472049713,0.37139708372994373,0.3660111229360694,0.3711629285135581,179452000
2013-10-23,0.3629668056964874,0.368586948443883,0.36179594611355015,0.368586948443883,252216000
2013-10-24,0.3603910803794861,0.36624538071483553,0.359688558756143,0.36390366058069573,236436000
2013-10-25,0.3568784296512604,0.36249854569633505,0.3557075698155781,0.3622643904784989,330492000
2013-10-28,0.3561760485172272,0.35804943057562144,0.3512584241033812,0.3564102038273318,394024000
2013-10-29,0.3566443920135498,0.357346913784658,0.3524292893024123,0.35570771492908004,387952000
2013-10-30,0.3564101755619049,0.35945441767593034,0.35336593344787953,0.3578152189731503,204032000
2013-10-31,0.3557076156139374,0.35945435082122307,0.3550050940389763,0.35687847560037117,293368000
2013-11-01,0.3573467433452606,0.3589859414190099,0.3547708407182985,0.3575808985469399,206136000
2013-11-04,0.3470431864261627,0.35851762962225087,0.34634066493815724,0.35851762962225087,410264000
2013-11-05,0.34657490253448486,0.3482141009870859,0.3411889408340773,0.34493570408188384,422368000
2013-11-06,0.34891659021377563,0.34915077336335093,0.34306229062941745,0.3465748703800324,198044000
2013-11-07,0.3407205641269684,0.3486824002396626,0.3400180426074949,0.34774572349069927,553076000
2013-11-08,0.3643718957901001,0.36554275552544047,0.349853212739481,0.35125825558808865,734532000
2013-11-11,0.367416113615036,0.3683527901782952,0.3622643366861179,0.36296683015081416,297624000
2013-11-12,0.3681187033653259,0.3711629446345648,0.36390360221680307,0.3690553801025526,316032000
2013-11-13,0.37818828225135803,0.37818828225135803,0.3664796779371268,0.367182171863569,332792000
2013-11-14,0.3798274099826813,0.38216913040601147,0.37678316784925014,0.3770173510577869,307980000
2013-11-15,0.3786565363407135,0.3817007783661706,0.37490977263007275,0.38123243988121763,450332000
2013-11-18,0.3695237934589386,0.3737388954628357,0.36858711653163134,0.37046049830175304,316948000
2013-11-19,0.36351993680000305,0.37105401581174174,0.36304906212427174,0.3677578650149433,206716000
2013-11-20,0.35810497403144836,0.36469730675072043,0.35739864765675994,0.3637555288955718,204776000
2013-11-21,0.3609302341938019,0.36163656053469423,0.35692775568433316,0.35857583176862134,213568000
2013-11-22,0.35739845037460327,0.3614009268662347,0.35669212438980324,0.3614009268662347,158668000
2013-11-25,0.36516812443733215,0.3656389992577927,0.3573985916663264,0.3573985916663264,248208000
2013-11-26,0.3682287037372589,0.37223118019019685,0.36681605178131543,0.36917045299677026,753176000
2013-11-27,0.3696415424346924,0.3708187436371373,0.3656390358930271,0.367993438297917,181272000
2013-11-29,0.3672870993614197,0.3705832794551873,0.3649326970373098,0.3696415297522192,116964000
2013-12-02,0.3708186447620392,0.37340846987685267,0.36516806365696025,0.3658743898034305,373872000
2013-12-03,0.37058329582214355,0.37576297555061,0.3682288933940505,0.37081874729162917,290560000
2013-12-04,0.3757628798484802,0.37646920601035383,0.3686996743631118,0.3696414519345045,493176000
2013-12-05,0.3696415424346924,0.3764692981821969,0.36917063950036194,0.3764692981821969,271812000
2013-12-06,0.3642263412475586,0.37411482383315336,0.3632845636266968,0.37411482383315336,281000000
2013-12-09,0.35810497403144836,0.3654036331254089,0.35739864765675994,0.36422643185649217,385220000
2013-12-10,0.3663453459739685,0.36799342197093216,0.35763406307571266,0.35810493792246095,524268000
2013-12-11,0.36281368136405945,0.36752248517116093,0.3621073551796573,0.3670516104037877,414156000
2013-12-12,0.35575050115585327,0.3635200336078769,0.3550441749208172,0.3616365063366762,258724000
2013-12-13,0.3536315858364105,0.35904671718672443,0.3531607109508814,0.3564568912829685,184588000
2013-12-16,0.35410240292549133,0.35716313128189725,0.3536315281168182,0.3538669795544983,237620000
2013-12-17,0.35575050115585327,0.3566922507581103,0.35080624557728735,0.3538669738846526,274104000
2013-12-18,0.36069461703300476,0.36140094304943343,0.3519833376748589,0.35645671706778853,426232000
2013-12-19,0.36210739612579346,0.36257827094641193,0.3578694666068514,0.3602238687766317,258544000
2013-12-20,0.36940598487854004,0.36964143627808643,0.36187187689324574,0.3628136544247488,382080000
2013-12-23,0.3715250492095947,0.37458577800946496,0.3684643484764156,0.3715250492095947,168568000
2013-12-24,0.3724667727947235,0.373643973848899,0.36869971819468705,0.373643973848899,79600000
2013-12-26,0.3689351975917816,0.3750566547640809,0.3679934198370568,0.37387945362069175,168920000
2013-12-27,0.37105414271354675,0.37176046900204934,0.3686997404629972,0.370818719328505,210976000
2013-12-30,0.37599846720695496,0.3762339187016058,0.37081878692488235,0.37128966184749007,248180000
2013-12-31,0.3771754801273346,0.37905900694353617,0.3743502039363722,0.37670460543995415,235776000
2014-01-02,0.3734085261821747,0.3762338311940762,0.37011237442387257,0.3748211786881255,260092000
2014-01-03,0.3689351975917816,0.37482120330872737,0.36775799644839247,0.3741148770093561,259332000
2014-01-06,0.37387946248054504,0.376704739678292,0.3691706297287137,0.37270223324256985,409492000
2014-01-07,0.3800007998943329,0.3814134521851478,0.3750565730098466,0.37764639812076334,333288000
2014-01-08,0.38518041372299194,0.3870639403027308,0.3800007086120411,0.3814133605635143,308192000
2014-01-09,0.3708186447620392,0.38000080046610324,0.36964144387348313,0.379294474319633,292172000
2014-01-10,0.3703477084636688,0.3745856368925822,0.3670515575004476,0.37199581201195997,218492000
2014-01-13,0.3616364002227783,0.3727020811024182,0.3609300741949974,0.370347679720934,243332000
2014-01-14,0.37293756008148193,0.3736438861615629,0.36187185031580077,0.36351995385821656,241828000
2014-01-15,0.3769401013851166,0.37835275378615,0.3729376236711021,0.37458569942785097,175044000
2014-01-16,0.37811726331710815,0.37882358944468547,0.3752919868734814,0.37694006246004014,220652000
2014-01-17,0.376469224691391,0.38259068097580745,0.37411482274610547,0.3781173004397539,340400000
2014-01-21,0.37788188457489014,0.38023628656684016,0.37387940680191223,0.37694010693809876,246076000
2014-01-22,0.37741103768348694,0.3790591135863206,0.37293765672815243,0.37858823876646636,337940000
2014-01-23,0.37599846720695496,0.3802363976438122,0.37317318960461476,0.3762339187016058,185028000
2014-01-24,0.3663453459739685,0.37435033063544654,0.3663453459739685,0.3729376780285124,246696000
2014-01-27,0.3639908730983734,0.3715249533856109,0.36187189459882657,0.3663452749423029,233812000
2014-01-28,0.36752262711524963,0.3677580786232143,0.36187204352435637,0.36328469643875355,167996000
2014-01-29,0.3639908730983734,0.36822880203078323,0.36375542168730696,0.3661098235312364,162944000
2014-01-30,0.37011224031448364,0.37081856631152327,0.3649325350473109,0.3661097356868179,202896000
2014-01-31,0.3696415424346924,0.37176049337241707,0.3646972861577473,0.364932709558222,335348000
2014-02-03,0.364697128534317,0.37270208202449634,0.3632844764752602,0.3722312073603702,431728000
2014-02-04,0.3668162524700165,0.3675225788344262,0.36257832235025017,0.3644618499664454,280692000
2014-02-05,0.36351993680000305,0.3654034635696075,0.3606946326122568,0.36422626284693965,214676000
2014-02-06,0.3682287037372589,0.36917045299677026,0.36351990130634926,0.3639907759361049,168380000
2014-02-07,0.37364402413368225,0.3741148990053851,0.3658744905171674,0.36917064268577815,157248000
2014-02-10,0.37482118606567383,0.3797654418671313,0.372937658709562,0.37317311015408394,324372000
2014-02-11,0.38259071111679077,0.3835324607424232,0.37505662991166955,0.3769401291629344,235384000
2014-02-12,0.3962462544441223,0.3990715594925801,0.3837679173690594,0.3837679173690594,744528000
2014-02-13,0.40872466564178467,0.41107909629804024,0.3990716318645929,0.40613483963328123,902836000
2014-02-14,0.4216737747192383,0.4226155242308316,0.4047220589770875,0.4049575103883278,817536000
2014-02-18,0.42143839597702026,0.4233219233916692,0.41790679259956176,0.42190929888069906,428988000
2014-02-19,0.42708903551101685,0.4308560908456304,0.41955492484178974,0.4214384525090965,450340000
2014-02-20,0.44215720891952515,0.4430989586775256,0.42732446779752525,0.42803076608268,398088000
2014-02-21,0.43886104226112366,0.4471014791996289,0.43603576483269757,0.44145089627608464,451052000
2014-02-24,0.44521790742874146,0.44851405942407746,0.43391677076850627,0.4379192490676112,403112000
2014-02-25,0.4432075619697571,0.44651862483289395,0.4384774963310602,0.4446265929387322,242184000
2014-02-26,0.4424980580806732,0.44888364081470905,0.44107902716492564,0.44226154353024394,360884000
2014-02-27,0.43753156065940857,0.4469916933676922,0.4363490440708731,0.4424981416086252,388848000
2014-02-28,0.43469351530075073,0.43942358153318584,0.4283079033322284,0.4351665162853105,321692000
2014-03-03,0.43256497383117676,0.43256497383117676,0.42121280909684045,0.4249968734060922,375948000
2014-03-04,0.4370585083961487,0.4398965422370513,0.43398395998791406,0.4346934754964938,260344000
2014-03-05,0.44084256887435913,0.44107908345497215,0.4346934999060149,0.4365855037772484,241472000
2014-03-06,0.43469351530075073,0.44391713317663173,0.43398399972720175,0.4415521000604142,290144000
2014-03-07,0.43422040343284607,0.43729495153711695,0.4309093689780394,0.43658543609868317,268452000
2014-03-10,0.4278348684310913,0.43469348084045745,0.42594283644942427,0.43280144885879035,300888000
2014-03-11,0.4320918917655945,0.43587595536482593,0.4285443427138451,0.4299633454184966,297220000
2014-03-12,0.4332744777202606,0.4358760253868388,0.4283078969725816,0.4299634144906685,239428000
2014-03-13,0.4195570945739746,0.435875832529233,0.41742854882672925,0.4342202875502402,385172000
2014-03-14,0.4214491844177246,0.425233247729645,0.41530011677761847,0.41530011677761847,460048000
2014-03-17,0.4214491844177246,0.42570624859528217,0.4209761835520875,0.4226317006785233,299656000
2014-03-18,0.43138235807418823,0.43422039155688974,0.42121271225054646,0.42310474397015163,293904000
2014-03-19,0.4389505386352539,0.4472281824767058,0.4335109569992908,0.4346935017138563,366168000
2014-03-20,0.43918710947036743,0.44297117410009124,0.43469355739181414,0.43658556151325467,191800000
2014-03-21,0.43847745656967163,0.44651858434233127,0.4361124239647857,0.4429710354350024,566116000
2014-03-24,0.43634894490242004,0.44226152650135264,0.4299633342208425,0.4387139775419931,306096000
2014-03-25,0.43634894490242004,0.44155201107079817,0.43303788229097,0.44107901018156614,304424000
2014-03-26,0.4264157712459564,0.44864709424328675,0.42263170786964976,0.4403694802768516,557756000
2014-03-27,0.4207397401332855,0.42901735480322944,0.41600964641418886,0.42546980565896775,540728000
2014-03-28,0.4233413338661194,0.42594288164110766,0.41884778210214263,0.4200302986919701,398820000
2014-03-31,0.4235777258872986,0.42783479001746,0.4212126933920324,0.4240507267476696,273404000
2014-04-01,0.4410790801048279,0.4462821470980363,0.4318554344322417,0.4370585296188676,656272000
2014-04-02,0.43824103474617004,0.44202507055505247,0.4363490027450205,0.441079068651186,239948000
2014-04-03,0.4429711401462555,0.4536137893839932,0.4389505612128192,0.43918707580658106,599548000
2014-04-04,0.42925387620925903,0.44793765225001037,0.4273618443300999,0.4453361048919896,368032000
2014-04-07,0.43067288398742676,0.43895049888587745,0.4271253347452336,0.4294903675733624,428576000
2014-04-08,0.4460456371307373,0.44722815357546725,0.429963379650311,0.4306728951558322,470692000
2014-04-09,0.4455726444721222,0.4519582563511147,0.4420250948475345,0.4481741921408538,421968000
2014-04-10,0.43469351530075073,0.44982971596717564,0.4332744841536527,0.44368064678106117,372748000
2014-04-11,0.4285443127155304,0.4380044428579815,0.4228682177140127,0.43138234611958337,353112000
2014-04-14,0.4332744777202606,0.4349299952383475,0.42854441155805895,0.4313824456166963,290184000
2014-04-15,0.43634894490242004,0.4387139775419931,0.42949033333161046,0.43374739772152454,304636000
2014-04-16,0.43729493021965027,0.43895044736634964,0.43185534971471357,0.43847744649492293,235136000
2014-04-17,0.4389505386352539,0.44297111736189043,0.4346935017138563,0.43563950365340737,153532000
2014-04-21,0.4424980580806732,0.44368057444599146,0.43634896170365256,0.4391869953417336,117004000
2014-04-22,0.44628217816352844,0.4491202405332142,0.44084259621285665,0.4432076293919818,255120000
2014-04-23,0.45148518681526184,0.4526677031772262,0.44628209226788734,0.4469916077237488,261580000
2014-04-24,0.4555056095123291,0.4602356736383299,0.4545596079644914,0.4545596079644914,391492000
2014-04-25,0.4429711401462555,0.45881688489940037,0.4420251099646273,0.45455981956562147,313600000
2014-04-28,0.4410790801048279,0.44888369469134926,0.4356394985328028,0.44651866167685295,226788000
2014-04-29,0.4420251250267029,0.4436806708526105,0.43705857212924076,0.4427346406387461,171300000
2014-04-30,0.43682199716567993,0.4417885775702611,0.43587599527595794,0.4413155766254001,305740000
2014-05-01,0.43918710947036743,0.44439017719117163,0.4356395594525344,0.44344417513045137,198104000
2014-05-02,0.43587589263916016,0.4413154727077307,0.4332743457648931,0.4413154727077307,156376000
2014-05-05,0.44060608744621277,0.44391712245155496,0.4349299911883744,0.43540299216150646,239260000
2014-05-06,0.43161892890930176,0.4486471602199775,0.43043641245448516,0.44486312448061416,416188000
2014-05-07,0.4320918917655945,0.43563944081734385,0.427361826363262,0.431618890864044,293900000
2014-05-08,0.43753156065940857,0.44439014559554646,0.42830791435278043,0.43043646112819584,432728000
2014-05-09,0.4268888235092163,0.42830785449450953,0.41884772310832896,0.42428730429406586,539532000
2014-05-12,0.43942350149154663,0.44036950328835056,0.42759830987101627,0.427834824416924,299856000
2014-05-13,0.43232834339141846,0.44060598537398427,0.43090934080075316,0.4335108596470119,221104000
2014-05-14,0.42807137966156006,0.434220476910638,0.4278348932710066,0.4325649594030918,214320000
2014-05-15,0.4257063567638397,0.4294904210372604,0.4214492915045962,0.42712538791472715,325896000
2014-05-16,0.4247603118419647,0.4278348602290544,0.4223952789585751,0.4223952789585751,283960000
2014-05-19,0.43847745656967163,0.44084248917455754,0.42736180896539033,0.4292538406879816,360076000
2014-05-20,0.4333692491054535,0.4397842426517732,0.4312309273644362,0.4385962798349263,256200000
2014-05-21,0.4333692491054535,0.43883388372760274,0.43075571957908326,0.4350323913843856,216712000
2014-05-22,0.4352699816226959,0.4376459071818572,0.4324188766163557,0.4324188766163557,130364000
2014-05-23,0.4393090605735779,0.44144741062512893,0.4350323887937434,0.4376459183045499,182656000
2014-05-27,0.4471495747566223,0.4471495747566223,0.44049697804200943,0.4419225445963067,209680000
2014-05-28,0.4509510397911072,0.4538021444063967,0.44453604732589,0.4488127184104558,224676000
2014-05-29,0.45023831725120544,0.45451498891229136,0.4492879583590827,0.45071349669726685,171884000
2014-05-30,0.45142629742622375,0.45261426024879536,0.447862408958509,0.45023833460365215,239128000
2014-06-02,0.4500008821487427,0.4557030939278461,0.44619938874715664,0.45285198803829435,181500000
2014-06-03,0.4481000006198883,0.45142628510297916,0.4421601583459111,0.4509511056515758,243212000
2014-06-04,0.4485752284526825,0.4519015132945321,0.4466744821187955,0.44691208603175764,161236000
2014-06-05,0.45047593116760254,0.4519014695375323,0.4466744388679219,0.4492879683643608,188696000
2014-06-06,0.4521389603614807,0.4561780272178033,0.45095099785531173,0.45261413969929626,161052000
2014-06-09,0.45261436700820923,0.4568910398428713,0.44857529812341296,0.45166400785529526,247456000
2014-06-10,0.4549901783466339,0.45712852838575285,0.4490503643323046,0.45095111048154346,217608000
2014-06-11,0.4609299898147583,0.4621179525380637,0.4533270057269911,0.4533270057269911,266228000
2014-06-12,0.4637811481952667,0.4659194700146214,0.4568909466111718,0.4609300429950376,337148000
2014-06-13,0.46425625681877136,0.4687705319931502,0.4597419816443925,0.4685329281280329,227852000
2014-06-16,0.46283069252967834,0.4659194011749312,0.45879162506585436,0.4621179375773823,198620000
2014-06-17,0.4659193754196167,0.4678201212749531,0.4609299494130295,0.4633058746513843,157608000
2014-06-18,0.4654442369937897,0.46758258689043275,0.46045478222488784,0.4647314536949086,215536000
2014-06-19,0.4547525942325592,0.4592668414692934,0.45142628145309527,0.45689091590821923,474592000
2014-06-20,0.44976314902305603,0.4576037092100602,0.4461992606038057,0.4559405669457302,353148000
2014-06-23,0.44453608989715576,0.44477366544927804,0.43859624792184754,0.4438233065942575,414200000
2014-06-24,0.43764591217041016,0.44738721840331547,0.43574516603676194,0.4438233300239502,275780000
2014-06-25,0.44216015934944153,0.442397763237316,0.43479480702780465,0.43883387485880126,215420000
2014-06-26,0.43622028827667236,0.4423977053200102,0.43479475010585367,0.4421601014632421,256908000
2014-06-27,0.43669557571411133,0.4393090769993693,0.4331316588282712,0.43574518843679777,302820000
2014-06-30,0.4404970109462738,0.44168497372250515,0.43503237651095633,0.43503237651095633,180512000
2014-07-01,0.445486456155777,0.4480999855354166,0.43859625521093903,0.4400218218404272,321180000
2014-07-02,0.44382333755493164,0.44572408372083255,0.44120980803640947,0.44382333755493164,179284000
2014-07-03,0.44786232709884644,0.44905028970428384,0.4397841643879144,0.4397841643879144,136892000
2014-07-07,0.44429856538772583,0.44881284156363194,0.44358578195750165,0.44857523764580026,127496000
2014-07-08,0.44073471426963806,0.44501138689362946,0.4364580416456466,0.4431106403581585,221940000
2014-07-09,0.4540398418903351,0.4559405881335843,0.4412098259908543,0.44453613899735767,387668000
2014-07-10,0.45166391134262085,0.4535646575655672,0.44192260465206373,0.4454864931988624,266308000
2014-07-11,0.45261436700820923,0.4540399340608548,0.45047604475251546,0.45213918743175224,191188000
2014-07-14,0.45831653475761414,0.45950449767341145,0.45285189968029255,0.45451504209775473,272636000
2014-07-15,0.46021729707717896,0.4614052600342505,0.45594062476706737,0.4590293341201075,395440000
2014-07-16,0.4597419798374176,0.4656818215326257,0.45712847894772085,0.4621179335094594,319728000
2014-07-17,0.45855408906936646,0.4633059688353329,0.45451502100772706,0.45451502100772706,324832000
2014-07-18,0.43812111020088196,0.45261426822083517,0.4374083268301309,0.4490503796903485,567816000
2014-07-21,0.44073471426963806,0.44382342384936924,0.4364580416456466,0.4364580416456466,243364000
2014-07-22,0.43883395195007324,0.44643690949521886,0.4378835928781571,0.44406098349215634,298816000
2014-07-23,0.42956775426864624,0.43930906063955066,0.4290925748093194,0.439071485071521,297352000
2014-07-24,0.43028050661087036,0.4331316114846326,0.427191797862934,0.4319436487602929,254576000
2014-07-25,0.42267751693725586,0.42980529271158324,0.4219647336951705,0.42885490561438167,266132000
2014-07-28,0.4210144281387329,0.42457831671613944,0.4138866509839198,0.42457831671613944,330352000
2014-07-29,0.42243993282318115,0.42814217070307226,0.42101436627239225,0.4212519701386119,217972000
2014-07-30,0.42956775426864624,0.4307557170785971,0.4238655441101889,0.4250535069201398,246184000
2014-07-31,0.4157872796058655,0.42766690483672876,0.41507449642736155,0.4243406211013913,401880000
2014-08-01,0.42030173540115356,0.42267766147170965,0.4143618919014905,0.4157874588731333,219884000
2014-08-04,0.4193513095378876,0.42339037782292516,0.41721298759971187,0.4198264890437855,241724000
2014-08-05,0.4195888340473175,0.42576625142475477,0.414599379371444,0.4181632674761351,298136000
2014-08-06,0.4191136956214905,0.42434072635493175,0.4136490609951924,0.41673774166272515,223456000
